0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.34914167718047445
0.0,0.0,0.0,0.0,0.0,0.36536003791809235
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.18633659057067628
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.029253346617615562
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2758364487282857
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3501369086976529
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4403209577306879
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.13248104331501073
0.0,0.0,0.0,0.0,0.0,0.10601699662055414
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1115850124589741
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.16071650576842478
0.0,0.0,0.0,0.0,0.0,0.14654951085429233
0.0,0.0,0.0,0.0,0.0,0.6520000441278974
0.0,0.0,0.0,0.0,0.0,0.9824047875678532
0.0,0.0,0.0,0.0,0.0,0.05667793161178351
0.0,0.0,0.0,0.0,0.0,1.5983352851894803
0.0,0.0,0.0,0.0,0.0,0.388589477891624
0.0,0.0,0.0,0.0,0.0,1.278763479692235
0.0,0.0,0.0,0.0,0.0,1.2656881345147764
0.0,0.0,0.0,0.0,0.0,2.254329140851746
0.0,0.0,0.0,0.0,0.0,1.4654153496892262
0.0,0.0,0.0,0.0,0.0,3.4538644390862148
0.0,0.0,0.0,0.0,0.0,4.2715607013074886
0.0,0.0,0.0,0.0,0.0,2.967372658393212
0.0,0.0,0.0,0.0,0.0,5.930694072432471
0.0,0.0,0.0,0.0,0.0,5.002259819144934
0.0,0.0,0.0,0.0,0.0,4.442370809543085
0.0,0.0,0.0,0.0,0.0,5.700194577571686
0.0,0.0,0.0,0.0,0.0,10.095336379375176
0.0,0.0,0.0,0.0,0.0,28.233764096745634
0.0,0.0,0.0,0.0,0.0,14.754613755894104
0.0,0.0,0.0,0.0,0.0,6.130592531082275
0.0,0.0,0.0,0.0,0.0,11.707979761967088
0.0,0.0,0.0,0.0,0.0,8.175877293060154
0.0,0.0,0.0,0.0,0.0,16.49981992941098
0.0,0.0,0.0,0.0,0.0,24.192609012681025
0.0,0.0,0.0,0.0,0.0,11.92758822201661
0.0,0.0,0.0,0.0,0.0,23.355481491186957
0.0,0.0,0.0,0.0,0.0,7.2782806001771005
0.0,0.0,0.0,0.0,0.0,13.871929661267986
0.0,0.0,0.0,0.0,0.0,9.001989217928115
0.0,0.0,0.0,0.0,0.0,7.365108633174919
0.0,0.0,0.0,0.0,0.0,15.441219063725823
0.0,0.0,0.0,0.0,0.0,7.190455588685961
0.0,0.0,0.0,0.0,0.0,35.017541605263226
0.0,0.0,0.0,0.0,0.0,21.924060671967514
0.0,0.0,0.0,0.0,0.0,49.83461985608089
0.0,0.0,0.0,0.0,0.0,43.41534743679419
0.0,0.0,0.0,0.0,0.0,9.200337404066456
0.0,0.0,0.0,0.0,0.0,24.730780146912306
0.0,0.0,0.0,0.0,0.0,7.5554981770788405
0.0,0.0,0.0,0.0,0.0,10.633187026280378
0.0,0.0,0.0,0.0,0.0,9.58458841710033
0.0,0.0,0.0,0.0,0.0,28.00572708651923
0.0,0.0,0.0,0.0,0.0,12.842131364132904
0.0,0.0,0.0,0.0,0.0,31.67593332760757
0.0,0.0,0.0,0.0,0.0,10.162938525292038
0.0,0.0,0.0,0.0,0.0,28.207311983645646
0.0,0.0,0.0,0.0,0.0,3.554068953299007
0.0,0.0,0.0,0.0,0.0,2.3728495746924967
0.0,0.0,0.0,0.0,0.0,3.18821229176574
0.0,0.0,0.0,0.0,0.0,26.991300136827235
0.0,0.0,0.0,0.0,0.0,22.513591370690182
0.0,0.0,0.0,0.0,0.0,12.108592162942966
0.0,0.0,0.0,0.0,0.0,40.83656925925585
0.0,0.0,0.0,0.0,0.0,24.012542023966212
0.0,0.0,0.0,0.0,0.0,11.372271775428803
0.0,0.0,0.0,0.0,0.0,13.519026885881026
0.0,0.0,0.0,0.0,0.0,17.244448388567633
0.0,0.0,0.0,0.0,0.0,26.998334852034525
0.0,0.0,0.0,0.0,0.0,30.343235566522782
0.0,0.0,0.0,0.0,0.0,12.6794971067438
0.0,0.0,0.0,0.0,0.0,19.235502695391556
0.0,0.0,0.0,0.0,0.0,22.242337531217387
0.0,0.0,0.0,0.0,0.0,8.056699064767765
0.0,0.0,0.0,0.0,0.0,6.885230305982491
0.0,0.0,0.0,0.0,0.0,17.06511942946675
0.0,0.0,0.0,0.0,0.0,9.225511977520998
0.0,0.0,0.0,0.0,0.0,6.566337238845241
0.0,0.0,0.0,0.0,0.0,14.262911155546211
0.0,0.0,0.0,0.0,0.0,23.337282392793366
0.0,0.0,0.0,0.0,0.0,25.484364125091272
0.0,0.0,0.0,0.0,0.0,19.303715060228985
0.0,0.0,0.0,0.0,0.0,9.787956301980328
0.0,0.0,0.0,0.0,0.0,51.091071753839515
0.0,0.0,0.0,0.0,0.0,17.33226753693104
0.0,0.0,0.0,0.0,0.0,68.61421404687289
0.0,0.0,0.0,0.0,0.0,27.38627357019103
0.0,0.0,0.0,0.0,0.0,41.148652608900754
0.0,0.0,0.0,0.0,0.0,65.4250635447888
0.0,0.0,0.0,0.0,0.0,24.08301333830136
0.0,0.0,0.0,0.0,0.0,28.988566293795103
0.0,0.0,0.0,0.0,0.0,25.160942655932992
0.0,0.0,0.0,0.0,0.0,78.27924885479307
0.0,0.0,0.0,0.0,0.0,29.533684271383073
0.0,0.0,0.0,0.0,0.0,16.682917447172358
0.0,0.0,0.0,0.0,0.0,8.77404339182374
0.0,0.0,0.0,0.0,0.0,20.477780093675538
0.0,0.0,0.0,0.0,0.0,56.877498910850576
0.0,0.0,0.0,0.0,0.0,45.627641642344365
0.0,0.0,0.0,0.0,0.0,13.613502382942936
0.0,0.0,0.0,0.0,0.0,63.34125242622953
0.0,0.0,0.0,0.0,0.0,34.588306056263335
0.0,0.0,0.0,0.0,0.0,47.36593303262194
0.0,0.0,0.0,0.0,0.0,30.23838623922924
0.0,0.0,0.0,0.0,0.0,36.11273988672329
0.0,0.0,0.0,0.0,0.0,57.55759383465252
0.0,0.0,0.0,0.0,0.0,7.933038735748158
0.0,0.0,0.0,0.0,0.0,11.30142113430661
0.0,0.0,0.0,0.0,0.0,18.275527054140525
0.0,0.0,0.0,0.0,0.0,56.45466110870632
0.0,0.0,0.0,0.0,0.0,56.41626094354578
0.0,0.0,0.0,0.0,0.0,11.308499121866378
0.0,0.0,0.0,0.0,0.0,9.29007453441945
0.0,0.0,0.0,0.0,0.0,6.1811807205091025
0.0,0.0,0.0,0.0,0.0,14.197035439679002
0.0,0.0,0.0,0.0,0.0,9.23751041484264
0.0,0.0,0.0,0.0,0.0,35.53929703835529
0.0,0.0,0.0,0.0,0.0,28.469434776248555
0.0,0.0,0.0,0.0,0.0,18.43029155800056
0.0,0.0,0.0,0.0,0.0,13.396984487862587
0.0,0.0,0.0,0.0,0.0,3.7325327683438223
0.0,0.0,0.0,0.0,0.0,10.926213870494164
0.0,0.0,0.0,0.0,0.0,1.485579957995139
0.0,0.0,0.0,0.0,0.0,13.001860548523904
0.0,0.0,0.0,0.0,0.0,3.705526986338485
0.0,0.0,0.0,0.0,0.0,27.731369990408478
0.0,0.0,0.0,0.0,0.0,14.706683573229155
0.0,0.0,0.0,0.0,0.0,19.353657657272496
0.0,0.0,0.0,0.0,0.0,10.104531423043705
0.0,0.0,0.0,0.0,0.0,10.718230007231064
0.0,0.0,0.0,0.0,0.0,24.731839849403443
0.0,0.0,0.0,0.0,0.0,4.492517531726921
0.0,0.0,0.0,0.0,0.0,7.334324155646321
0.0,0.0,0.0,0.0,0.0,11.109410721199714
0.0,0.0,0.0,0.0,0.0,15.586058717482498
0.0,0.0,0.0,0.0,0.0,10.387608061114758
0.0,0.0,0.0,0.0,0.0,11.426532955547534
0.0,0.0,0.0,0.0,0.0,12.280242813075853
